  cell  ,E,W,N,S
"(4, 77)",0,1,0,1
"(5, 77)",0,0,1,1
"(6, 77)",1,0,1,0
"(7, 77)",0,1,0,1
"(8, 77)",0,1,1,0
"(9, 77)",1,0,0,1
"(10, 77)",0,1,1,0
"(11, 77)",1,1,0,0
"(12, 77)",1,0,0,1
"(13, 77)",0,0,1,1
"(14, 77)",1,0,1,0
"(15, 77)",1,0,0,1
"(16, 77)",0,1,1,0
"(17, 77)",1,1,0,0
"(18, 77)",1,1,0,0
"(19, 77)",1,0,0,1
"(20, 77)",1,0,1,0
"(21, 77)",0,1,0,0
"(22, 77)",1,0,0,1
"(23, 77)",1,0,1,0
"(24, 77)",0,1,0,1
"(25, 77)",0,0,1,1
"(26, 77)",0,1,1,1
"(27, 77)",0,0,1,1
"(28, 77)",0,1,1,0
"(29, 77)",0,1,0,1
"(30, 77)",1,0,1,0
"(31, 77)",1,0,0,1
"(32, 77)",0,1,1,0
"(33, 77)",0,1,0,1
"(34, 77)",0,1,1,0
"(35, 77)",0,1,0,0
"(36, 77)",0,1,0,1
"(37, 77)",1,0,1,0
"(38, 77)",1,0,0,1
"(39, 77)",0,1,1,0
"(40, 77)",0,1,0,1
"(41, 77)",0,1,1,0
"(42, 77)",0,1,0,1
"(43, 77)",1,1,1,0
"(44, 77)",0,0,0,1
"(45, 77)",1,0,1,1
"(46, 77)",0,0,1,1
"(47, 77)",0,1,1,1
"(48, 77)",1,0,1,0
"(49, 77)",0,1,0,1
"(50, 77)",0,1,1,0
"(51, 77)",1,1,0,1
"(52, 77)",1,0,1,0
"(53, 77)",1,0,0,1
"(54, 77)",1,0,1,1
"(55, 77)",0,0,1,1
"(56, 77)",0,0,1,1
"(57, 77)",0,0,1,1
"(58, 77)",1,1,1,0
"(59, 77)",1,0,0,0
"(60, 77)",1,1,0,0
"(61, 77)",1,1,0,1
"(62, 77)",0,0,1,1
"(63, 77)",0,1,1,0
"(64, 77)",0,1,0,1
"(65, 77)",1,0,1,0
"(66, 77)",1,0,0,1
"(67, 77)",0,1,1,0
"(68, 77)",1,0,0,1
"(69, 77)",0,1,1,0
"(70, 77)",0,1,0,1
"(71, 77)",0,0,1,0
"(72, 77)",1,1,0,1
"(73, 77)",0,0,1,1
"(74, 77)",1,0,1,0
"(75, 77)",0,0,0,1
"(76, 77)",1,0,1,0
"(77, 77)",0,1,0,1
"(78, 77)",1,0,1,0
"(79, 77)",0,1,0,1
"(80, 77)",0,0,1,1
"(81, 77)",0,1,1,0
"(82, 77)",1,0,0,1
"(83, 77)",1,0,1,0
"(84, 77)",1,1,0,0
"(85, 77)",0,1,0,1
"(86, 77)",1,0,1,1
"(87, 77)",0,0,1,0
"(88, 77)",1,1,0,0
"(89, 77)",0,1,0,1
"(90, 77)",0,1,1,0
"(91, 77)",1,0,0,0
"(92, 77)",0,1,0,1
"(93, 77)",0,0,1,1
"(94, 77)",1,0,1,0
"(95, 77)",0,1,0,1
"(96, 77)",1,0,1,0
"(97, 77)",1,1,0,0
"(98, 77)",0,1,0,1
"(99, 77)",0,0,1,1
"(100, 77)",0,1,1,0
"(1, 78)",0,1,0,1
"(2, 78)",1,0,1,0
"(3, 78)",1,1,0,1
"(4, 78)",1,0,1,1
"(5, 78)",0,0,1,0
"(6, 78)",1,1,0,1
"(7, 78)",0,0,1,0
"(8, 78)",1,0,0,1
"(9, 78)",0,1,1,0
"(10, 78)",1,0,0,1
"(11, 78)",1,1,1,0
"(12, 78)",1,1,0,0
"(13, 78)",1,0,0,1
"(14, 78)",0,1,1,0
"(15, 78)",1,1,0,0
"(16, 78)",1,0,0,1
"(17, 78)",1,1,1,0
"(18, 78)",0,1,0,1
"(19, 78)",0,1,1,0
"(20, 78)",0,1,0,1
"(21, 78)",1,0,1,0
"(22, 78)",1,1,0,0
"(23, 78)",0,1,0,1
"(24, 78)",0,0,1,1
"(25, 78)",0,0,1,1
"(26, 78)",0,0,1,1
"(27, 78)",0,0,1,1
"(28, 78)",0,0,1,1
"(29, 78)",0,0,1,1
"(30, 78)",0,1,1,0
"(31, 78)",0,1,0,1
"(32, 78)",0,0,1,1
"(33, 78)",0,0,1,1
"(34, 78)",0,0,1,1
"(35, 78)",0,0,1,1
"(36, 78)",1,0,1,0
"(37, 78)",0,1,0,1
"(38, 78)",0,1,1,0
"(39, 78)",1,0,0,0
"(40, 78)",1,0,0,1
"(41, 78)",0,0,1,1
"(42, 78)",1,0,1,0
"(43, 78)",0,1,0,1
"(44, 78)",1,0,1,0
"(45, 78)",0,1,0,0
"(46, 78)",1,0,0,1
"(47, 78)",0,0,1,1
"(48, 78)",0,1,1,1
"(49, 78)",0,0,1,1
"(50, 78)",1,0,1,0
"(51, 78)",0,1,0,0
"(52, 78)",0,1,0,1
"(53, 78)",0,1,1,0
"(54, 78)",0,1,0,1
"(55, 78)",1,0,1,0
"(56, 78)",1,0,0,1
"(57, 78)",1,0,1,0
"(58, 78)",1,1,0,1
"(59, 78)",0,1,1,0
"(60, 78)",1,1,0,0
"(61, 78)",1,1,0,0
"(62, 78)",1,0,0,1
"(63, 78)",0,0,1,1
"(64, 78)",0,0,1,1
"(65, 78)",0,1,1,0
"(66, 78)",1,1,0,1
"(67, 78)",0,0,1,0
"(68, 78)",0,1,0,1
"(69, 78)",0,0,1,1
"(70, 78)",0,0,1,1
"(71, 78)",1,0,1,0
"(72, 78)",1,1,0,1
"(73, 78)",1,0,1,0
"(74, 78)",0,1,0,1
"(75, 78)",0,0,1,1
"(76, 78)",0,1,1,1
"(77, 78)",1,0,1,0
"(78, 78)",1,1,0,0
"(79, 78)",1,0,0,1
"(80, 78)",0,0,1,1
"(81, 78)",0,0,1,1
"(82, 78)",0,1,1,0
"(83, 78)",0,1,0,1
"(84, 78)",0,1,1,0
"(85, 78)",1,0,0,0
"(86, 78)",0,1,0,1
"(87, 78)",1,0,1,0
"(88, 78)",0,1,0,1
"(89, 78)",1,0,1,0
"(90, 78)",1,0,0,0
"(91, 78)",1,1,0,1
"(92, 78)",0,0,1,1
"(93, 78)",1,0,1,0
"(94, 78)",0,1,0,1
"(95, 78)",1,0,1,0
"(96, 78)",1,1,0,0
"(97, 78)",0,1,0,1
"(98, 78)",0,0,1,1
"(99, 78)",0,0,1,1
"(100, 78)",1,0,1,0
"(1, 79)",1,0,0,1
"(2, 79)",0,1,1,0
"(3, 79)",0,1,0,0
"(4, 79)",0,1,0,1
"(5, 79)",1,0,1,0
"(6, 79)",1,1,0,0
"(7, 79)",1,0,0,1
"(8, 79)",0,1,1,0
"(9, 79)",0,0,0,1
"(10, 79)",1,1,1,0
"(11, 79)",0,1,0,0
"(12, 79)",1,1,0,0
"(13, 79)",0,1,0,1
"(14, 79)",1,0,1,0
"(15, 79)",0,1,0,1
"(16, 79)",0,1,1,0
"(17, 79)",0,1,0,1
"(18, 79)",1,0,1,1
"(19, 79)",0,0,1,1
"(20, 79)",0,0,1,0
"(21, 79)",1,1,0,0
"(22, 79)",0,1,0,1
"(23, 79)",0,0,1,1
"(24, 79)",0,0,1,1
"(25, 79)",0,0,1,1
"(26, 79)",0,0,1,1
"(27, 79)",1,0,1,0
"(28, 79)",1,0,0,0
"(29, 79)",1,0,0,1
"(30, 79)",1,0,1,1
"(31, 79)",1,0,1,0
"(32, 79)",0,0,0,1
"(33, 79)",0,0,1,1
"(34, 79)",0,0,1,1
"(35, 79)",1,0,1,0
"(36, 79)",0,1,0,1
"(37, 79)",1,0,1,0
"(38, 79)",1,0,0,1
"(39, 79)",0,1,1,1
"(40, 79)",0,1,1,0
"(41, 79)",1,0,0,1
"(42, 79)",0,1,1,1
"(43, 79)",1,0,1,0
"(44, 79)",0,1,0,1
"(45, 79)",1,0,1,0
"(46, 79)",0,1,0,1
"(47, 79)",1,0,1,0
"(48, 79)",1,0,0,1
"(49, 79)",1,0,1,0
"(50, 79)",0,1,0,1
"(51, 79)",0,0,1,1
"(52, 79)",0,0,1,1
"(53, 79)",0,0,1,1
"(54, 79)",0,0,1,1
"(55, 79)",0,1,1,0
"(56, 79)",1,1,0,0
"(57, 79)",0,1,0,0
"(58, 79)",1,1,0,0
"(59, 79)",1,0,0,1
"(60, 79)",0,1,1,0
"(61, 79)",0,1,0,1
"(62, 79)",1,1,1,0
"(63, 79)",1,0,0,1
"(64, 79)",0,0,1,1
"(65, 79)",1,0,1,0
"(66, 79)",1,1,0,0
"(67, 79)",1,0,0,1
"(68, 79)",1,0,1,0
"(69, 79)",1,0,0,1
"(70, 79)",0,0,1,1
"(71, 79)",0,1,1,0
"(72, 79)",1,1,0,0
"(73, 79)",0,1,0,1
"(74, 79)",0,0,1,1
"(75, 79)",0,0,1,1
"(76, 79)",1,0,1,0
"(77, 79)",1,1,0,0
"(78, 79)",0,1,0,1
"(79, 79)",0,1,1,0
"(80, 79)",0,0,0,1
"(81, 79)",0,0,1,1
"(82, 79)",0,0,1,1
"(83, 79)",1,0,1,1
"(84, 79)",0,0,1,1
"(85, 79)",0,1,1,1
"(86, 79)",1,0,1,0
"(87, 79)",1,1,0,1
"(88, 79)",0,0,1,0
"(89, 79)",1,1,0,0
"(90, 79)",1,1,0,1
"(91, 79)",0,1,1,0
"(92, 79)",1,0,0,0
"(93, 79)",1,1,0,1
"(94, 79)",0,0,1,0
"(95, 79)",1,1,0,0
"(96, 79)",0,1,0,1
"(97, 79)",0,0,1,1
"(98, 79)",0,0,1,1
"(99, 79)",1,0,1,0
"(100, 79)",1,1,0,0
"(1, 80)",1,1,0,0
"(2, 80)",1,0,0,1
"(3, 80)",1,0,1,0
"(4, 80)",1,0,0,1
"(5, 80)",1,1,1,0
"(6, 80)",1,1,0,0
"(7, 80)",0,1,0,1
"(8, 80)",0,0,1,1
"(9, 80)",1,0,1,0
"(10, 80)",0,1,0,1
"(11, 80)",1,0,1,0
"(12, 80)",1,1,0,0
"(13, 80)",1,0,0,1
"(14, 80)",0,1,1,1
"(15, 80)",0,0,1,1
"(16, 80)",1,0,1,0
"(17, 80)",0,0,0,1
"(18, 80)",1,1,1,0
"(19, 80)",1,0,0,1
"(20, 80)",0,0,1,1
"(21, 80)",0,1,1,1
"(22, 80)",0,0,1,1
"(23, 80)",1,0,1,0
"(24, 80)",1,0,0,1
"(25, 80)",1,0,1,1
"(26, 80)",1,0,1,0
"(27, 80)",1,1,0,0
"(28, 80)",0,1,0,1
"(29, 80)",0,1,1,0
"(30, 80)",1,1,0,0
"(31, 80)",0,1,0,1
"(32, 80)",1,0,1,0
"(33, 80)",1,0,0,1
"(34, 80)",0,0,1,1
"(35, 80)",1,1,1,0
"(36, 80)",1,0,0,0
"(37, 80)",0,1,0,1
"(38, 80)",0,1,1,0
"(39, 80)",0,0,0,1
"(40, 80)",1,0,1,0
"(41, 80)",0,1,0,1
"(42, 80)",1,0,1,0
"(43, 80)",1,1,0,1
"(44, 80)",0,0,1,0
"(45, 80)",0,1,0,1
"(46, 80)",1,0,1,0
"(47, 80)",1,1,0,0
"(48, 80)",1,1,0,0
"(49, 80)",0,1,0,1
"(50, 80)",0,0,1,1
"(51, 80)",1,0,1,0
"(52, 80)",0,0,0,1
"(53, 80)",1,0,1,1
"(54, 80)",0,0,1,1
"(55, 80)",0,0,1,0
"(56, 80)",1,1,0,1
"(57, 80)",1,0,1,0
"(58, 80)",1,1,0,0
"(59, 80)",1,1,0,0
"(60, 80)",0,0,0,1
"(61, 80)",0,0,1,1
"(62, 80)",0,1,1,0
"(63, 80)",1,1,0,0
"(64, 80)",1,0,0,1
"(65, 80)",0,1,1,0
"(66, 80)",1,1,0,0
"(67, 80)",1,1,0,0
"(68, 80)",0,1,0,1
"(69, 80)",0,1,1,0
"(70, 80)",1,0,0,1
"(71, 80)",0,0,1,0
"(72, 80)",1,1,0,0
"(73, 80)",1,0,0,0
"(74, 80)",1,0,0,1
"(75, 80)",0,0,1,1
"(76, 80)",0,1,1,0
"(77, 80)",0,1,0,1
"(78, 80)",0,0,1,1
"(79, 80)",0,0,1,1
"(80, 80)",0,0,1,1
"(81, 80)",1,0,1,0
"(82, 80)",1,0,0,1
"(83, 80)",0,1,1,0
"(84, 80)",1,0,0,1
"(85, 80)",1,0,1,0
"(86, 80)",0,1,0,0
"(87, 80)",0,1,0,1
"(88, 80)",0,0,1,1
"(89, 80)",0,1,1,0
"(90, 80)",1,1,0,0
"(91, 80)",1,0,0,1
"(92, 80)",1,1,1,0
"(93, 80)",0,1,0,1
"(94, 80)",1,0,1,0
"(95, 80)",0,1,0,1
"(96, 80)",0,0,1,1
"(97, 80)",0,0,1,1
"(98, 80)",1,0,1,0
"(99, 80)",1,1,0,0
"(100, 80)",1,1,0,0
"(1, 81)",0,1,0,1
"(2, 81)",0,1,1,0
"(3, 81)",0,1,0,1
"(4, 81)",0,1,1,0
"(5, 81)",0,1,0,0
"(6, 81)",1,1,0,0
"(7, 81)",1,0,0,1
"(8, 81)",0,0,1,1
"(9, 81)",0,1,1,0
"(10, 81)",1,0,0,1
"(11, 81)",0,1,1,0
"(12, 81)",1,1,0,0
"(13, 81)",0,1,0,0
"(14, 81)",1,0,0,1
"(15, 81)",1,0,1,0
"(16, 81)",0,1,0,1
"(17, 81)",1,0,1,0
"(18, 81)",0,1,0,0
"(19, 81)",1,1,0,0
"(20, 81)",0,0,0,1
"(21, 81)",0,0,1,1
"(22, 81)",1,0,1,1
"(23, 81)",0,1,1,0
"(24, 81)",0,1,0,0
"(25, 81)",1,1,0,0
"(26, 81)",1,1,0,0
"(27, 81)",0,1,0,1
"(28, 81)",0,0,1,1
"(29, 81)",1,0,1,0
"(30, 81)",1,1,0,0
"(31, 81)",1,0,0,0
"(32, 81)",1,1,0,0
"(33, 81)",1,1,0,0
"(34, 81)",1,0,0,1
"(35, 81)",0,1,1,0
"(36, 81)",1,1,0,1
"(37, 81)",0,0,1,1
"(38, 81)",0,0,1,1
"(39, 81)",1,0,1,0
"(40, 81)",1,1,0,1
"(41, 81)",0,0,1,0
"(42, 81)",1,1,0,0
"(43, 81)",0,1,0,0
"(44, 81)",1,0,0,1
"(45, 81)",0,0,1,1
"(46, 81)",0,1,1,0
"(47, 81)",1,1,0,0
"(48, 81)",1,1,0,0
"(49, 81)",1,0,0,1
"(50, 81)",0,0,1,1
"(51, 81)",0,1,1,0
"(52, 81)",1,0,0,1
"(53, 81)",0,1,1,0
"(54, 81)",1,0,0,1
"(55, 81)",0,0,1,1
"(56, 81)",0,1,1,0
"(57, 81)",0,1,0,1
"(58, 81)",0,1,1,0
"(59, 81)",0,1,0,1
"(60, 81)",0,0,1,1
"(61, 81)",0,0,1,1
"(62, 81)",0,0,1,1
"(63, 81)",0,1,1,0
"(64, 81)",1,1,0,0
"(65, 81)",0,0,0,1
"(66, 81)",0,1,1,0
"(67, 81)",1,1,0,0
"(68, 81)",0,0,0,1
"(69, 81)",1,0,1,0
"(70, 81)",1,1,0,1
"(71, 81)",0,0,1,1
"(72, 81)",0,1,1,0
"(73, 81)",1,1,0,0
"(74, 81)",0,1,0,1
"(75, 81)",0,0,1,1
"(76, 81)",0,0,1,1
"(77, 81)",0,0,1,1
"(78, 81)",0,0,1,1
"(79, 81)",0,0,1,1
"(80, 81)",1,0,1,0
"(81, 81)",0,1,0,1
"(82, 81)",0,1,1,0
"(83, 81)",1,0,0,1
"(84, 81)",0,1,1,0
"(85, 81)",0,1,0,1
"(86, 81)",0,0,1,1
"(87, 81)",1,0,1,0
"(88, 81)",1,0,0,1
"(89, 81)",1,0,1,0
"(90, 81)",1,1,0,0
"(91, 81)",1,1,0,0
"(92, 81)",0,1,0,1
"(93, 81)",0,0,1,0
"(94, 81)",1,1,0,1
"(95, 81)",0,0,1,1
"(96, 81)",0,0,1,1
"(97, 81)",0,0,1,0
"(98, 81)",1,1,0,0
"(99, 81)",1,1,0,0
"(100, 81)",1,1,0,0
"(1, 82)",1,0,0,1
"(2, 82)",1,0,1,1
"(3, 82)",0,0,1,1
"(4, 82)",0,0,1,1
"(5, 82)",1,0,1,0
"(6, 82)",1,1,0,0
"(7, 82)",0,1,0,1
"(8, 82)",0,0,1,1
"(9, 82)",1,0,1,0
"(10, 82)",1,1,0,1
"(11, 82)",1,0,1,0
"(12, 82)",0,1,0,1
"(13, 82)",0,0,1,1
"(14, 82)",0,1,1,0
"(15, 82)",1,1,0,0
"(16, 82)",1,0,0,0
"(17, 82)",0,1,0,1
"(18, 82)",1,0,1,0
"(19, 82)",1,1,0,1
"(20, 82)",0,0,1,1
"(21, 82)",1,0,1,0
"(22, 82)",0,1,0,1
"(23, 82)",0,0,1,1
"(24, 82)",0,0,1,1
"(25, 82)",0,1,1,0
"(26, 82)",0,1,0,1
"(27, 82)",0,0,1,1
"(28, 82)",0,0,1,0
"(29, 82)",0,1,0,1
"(30, 82)",0,1,1,0
"(31, 82)",1,1,0,0
"(32, 82)",0,1,0,1
"(33, 82)",0,1,1,0
"(34, 82)",0,1,0,1
"(35, 82)",1,0,1,0
"(36, 82)",1,1,0,0
"(37, 82)",1,0,0,1
"(38, 82)",0,0,1,1
"(39, 82)",0,1,1,0
"(40, 82)",0,1,0,1
"(41, 82)",1,0,1,0
"(42, 82)",1,1,0,0
"(43, 82)",1,0,0,1
"(44, 82)",0,1,1,0
"(45, 82)",1,0,0,1
"(46, 82)",1,0,1,0
"(47, 82)",0,1,0,1
"(48, 82)",0,1,1,0
"(49, 82)",0,1,0,1
"(50, 82)",1,0,1,0
"(51, 82)",1,0,0,1
"(52, 82)",1,1,1,0
"(53, 82)",1,0,0,1
"(54, 82)",0,1,1,0
"(55, 82)",0,0,0,1
"(56, 82)",0,0,1,1
"(57, 82)",0,0,1,1
"(58, 82)",1,0,1,1
"(59, 82)",0,0,1,1
"(60, 82)",1,0,1,1
"(61, 82)",0,0,1,0
"(62, 82)",1,0,0,1
"(63, 82)",0,0,1,1
"(64, 82)",1,1,1,0
"(65, 82)",1,0,0,1
"(66, 82)",1,0,1,0
"(67, 82)",0,1,0,1
"(68, 82)",1,0,1,0
"(69, 82)",1,1,0,1
"(70, 82)",0,1,1,0
"(71, 82)",1,0,0,1
"(72, 82)",0,0,1,1
"(73, 82)",0,1,1,1
"(74, 82)",0,0,1,1
"(75, 82)",0,0,1,1
"(76, 82)",0,0,1,1
"(77, 82)",1,0,1,1
"(78, 82)",0,0,1,1
"(79, 82)",0,0,1,0
"(80, 82)",1,1,0,0
"(81, 82)",1,0,0,1
"(82, 82)",1,0,1,0
"(83, 82)",0,1,0,1
"(84, 82)",0,0,1,1
"(85, 82)",1,0,1,0
"(86, 82)",1,0,0,0
"(87, 82)",0,1,0,1
"(88, 82)",0,1,1,0
"(89, 82)",1,1,0,1
"(90, 82)",0,1,1,0
"(91, 82)",1,1,0,0
"(92, 82)",1,0,0,1
"(93, 82)",1,0,1,1
"(94, 82)",0,1,1,0
"(95, 82)",1,0,0,1
"(96, 82)",0,0,1,1
"(97, 82)",0,0,1,1
"(98, 82)",1,1,1,0
"(99, 82)",1,1,0,0
"(100, 82)",1,1,0,0
"(1, 83)",1,1,0,0
"(2, 83)",0,1,0,0
"(3, 83)",1,0,0,1
"(4, 83)",1,0,1,0
"(5, 83)",0,1,0,1
"(6, 83)",1,1,1,0
"(7, 83)",1,0,0,0
"(8, 83)",1,0,0,1
"(9, 83)",0,1,1,0
"(10, 83)",0,1,0,0
"(11, 83)",1,1,0,1
"(12, 83)",0,0,1,1
"(13, 83)",0,0,1,1
"(14, 83)",1,0,1,0
"(15, 83)",1,1,0,0
"(16, 83)",1,1,0,1
"(17, 83)",0,0,1,0
"(18, 83)",1,1,0,0
"(19, 83)",0,1,0,1
"(20, 83)",0,0,1,0
"(21, 83)",1,1,0,1
"(22, 83)",1,0,1,0
"(23, 83)",1,0,0,1
"(24, 83)",1,0,1,0
"(25, 83)",1,0,0,1
"(26, 83)",0,0,1,1
"(27, 83)",0,0,1,1
"(28, 83)",1,0,1,1
"(29, 83)",0,0,1,0
"(30, 83)",1,0,0,1
"(31, 83)",0,1,1,1
"(32, 83)",1,0,1,1
"(33, 83)",1,0,1,1
"(34, 83)",0,0,1,0
"(35, 83)",1,1,0,0
"(36, 83)",1,1,0,0
"(37, 83)",0,1,0,1
"(38, 83)",0,0,1,1
"(39, 83)",0,0,1,1
"(40, 83)",0,0,1,1
"(41, 83)",1,1,1,0
"(42, 83)",0,1,0,1
"(43, 83)",0,1,1,0
"(44, 83)",0,0,0,1
"(45, 83)",1,1,1,0
"(46, 83)",0,1,0,1
"(47, 83)",1,0,1,0
"(48, 83)",1,0,0,1
"(49, 83)",0,0,1,1
"(50, 83)",0,1,1,0
"(51, 83)",1,1,0,0
"(52, 83)",0,1,0,1
"(53, 83)",0,1,1,1
"(54, 83)",0,0,1,1
"(55, 83)",0,0,1,1
"(56, 83)",0,0,1,1
"(57, 83)",0,0,1,1
"(58, 83)",0,1,1,0
"(59, 83)",1,0,0,1
"(60, 83)",0,1,1,0
"(61, 83)",1,0,0,1
"(62, 83)",0,1,1,0
"(63, 83)",1,0,0,1
"(64, 83)",0,1,1,0
"(65, 83)",1,1,0,0
"(66, 83)",1,1,0,0
"(67, 83)",1,0,0,1
"(68, 83)",0,1,1,0
"(69, 83)",1,1,0,0
"(70, 83)",0,0,0,1
"(71, 83)",0,1,1,1
"(72, 83)",1,0,1,1
"(73, 83)",0,0,1,0
"(74, 83)",1,0,0,1
"(75, 83)",0,0,1,1
"(76, 83)",1,0,1,0
"(77, 83)",1,1,0,0
"(78, 83)",1,0,0,1
"(79, 83)",1,0,1,0
"(80, 83)",0,1,0,1
"(81, 83)",0,1,1,0
"(82, 83)",1,1,0,1
"(83, 83)",1,0,1,1
"(84, 83)",1,0,1,0
"(85, 83)",1,1,0,1
"(86, 83)",0,1,1,0
"(87, 83)",1,0,0,1
"(88, 83)",1,0,1,0
"(89, 83)",0,1,0,1
"(90, 83)",0,0,1,1
"(91, 83)",0,1,1,0
"(92, 83)",1,1,0,0
"(93, 83)",1,1,0,0
"(94, 83)",1,0,0,1
"(95, 83)",0,1,1,0
"(96, 83)",1,0,0,0
"(97, 83)",1,0,0,1
"(98, 83)",0,1,1,0
"(99, 83)",1,1,0,0
"(100, 83)",1,1,0,0
"(1, 84)",1,1,0,0
"(2, 84)",1,0,0,1
"(3, 84)",0,1,1,0
"(4, 84)",0,1,0,1
"(5, 84)",1,0,1,0
"(6, 84)",1,1,0,0
"(7, 84)",1,1,0,0
"(8, 84)",0,1,0,1
"(9, 84)",0,0,1,1
"(10, 84)",1,0,1,0
"(11, 84)",0,1,0,1
"(12, 84)",1,0,1,0
"(13, 84)",0,0,0,1
"(14, 84)",0,1,1,0
"(15, 84)",1,1,0,0
"(16, 84)",1,1,0,1
"(17, 84)",1,0,1,0
"(18, 84)",1,1,0,0
"(19, 84)",1,0,0,1
"(20, 84)",1,0,1,0
"(21, 84)",0,1,0,0
"(22, 84)",1,1,0,0
"(23, 84)",1,1,0,0
"(24, 84)",0,1,0,1
"(25, 84)",0,1,1,0
"(26, 84)",1,0,0,1
"(27, 84)",1,0,1,0
"(28, 84)",0,1,0,1
"(29, 84)",0,0,1,1
"(30, 84)",0,1,1,0
"(31, 84)",1,0,0,1
"(32, 84)",0,1,1,0
"(33, 84)",0,1,0,0
"(34, 84)",1,0,0,1
"(35, 84)",0,1,1,0
"(36, 84)",1,1,0,0
"(37, 84)",1,0,0,1
"(38, 84)",1,0,1,0
"(39, 84)",0,0,0,1
"(40, 84)",1,0,1,1
"(41, 84)",0,1,1,0
"(42, 84)",1,0,0,1
"(43, 84)",0,0,1,1
"(44, 84)",1,0,1,0
"(45, 84)",1,1,0,0
"(46, 84)",1,0,0,0
"(47, 84)",0,1,0,1
"(48, 84)",0,1,1,0
"(49, 84)",1,0,0,1
"(50, 84)",1,0,1,0
"(51, 84)",1,1,0,0
"(52, 84)",1,0,0,1
"(53, 84)",1,0,1,0
"(54, 84)",1,0,0,1
"(55, 84)",0,0,1,1
"(56, 84)",1,0,1,0
"(57, 84)",1,0,0,0
"(58, 84)",1,0,0,1
"(59, 84)",0,1,1,0
"(60, 84)",1,0,0,0
"(61, 84)",1,1,0,0
"(62, 84)",1,0,0,1
"(63, 84)",0,1,1,1
"(64, 84)",0,0,1,0
"(65, 84)",1,1,0,0
"(66, 84)",0,1,0,1
"(67, 84)",0,1,1,0
"(68, 84)",0,0,0,1
"(69, 84)",1,1,1,0
"(70, 84)",1,0,0,1
"(71, 84)",0,0,1,1
"(72, 84)",0,1,1,0
"(73, 84)",1,0,0,1
"(74, 84)",0,1,1,0
"(75, 84)",1,0,0,1
"(76, 84)",0,1,1,0
"(77, 84)",1,1,0,0
"(78, 84)",1,1,0,0
"(79, 84)",0,1,0,1
"(80, 84)",0,0,1,1
"(81, 84)",1,0,1,0
"(82, 84)",0,1,0,0
"(83, 84)",1,1,0,0
"(84, 84)",0,1,0,0
"(85, 84)",1,1,0,0
"(86, 84)",1,0,0,1
"(87, 84)",0,1,1,0
"(88, 84)",0,1,0,1
"(89, 84)",0,0,1,1
"(90, 84)",0,0,1,1
"(91, 84)",1,0,1,0
"(92, 84)",1,1,0,0
"(93, 84)",1,1,0,0
"(94, 84)",1,1,0,0
"(95, 84)",1,0,0,0
"(96, 84)",1,1,0,1
"(97, 84)",0,1,1,0
"(98, 84)",1,0,0,1
"(99, 84)",0,1,1,0
"(100, 84)",1,1,0,0
"(1, 85)",1,1,0,1
"(2, 85)",0,1,1,0
"(3, 85)",1,0,0,0
"(4, 85)",1,0,0,1
"(5, 85)",0,1,1,0
"(6, 85)",1,1,0,0
"(7, 85)",0,1,0,1
"(8, 85)",1,0,1,0
"(9, 85)",1,0,0,1
"(10, 85)",0,1,1,0
"(11, 85)",1,0,0,1
"(12, 85)",1,1,1,0
"(13, 85)",1,0,0,1
"(14, 85)",0,0,1,1
"(15, 85)",0,1,1,0
"(16, 85)",1,1,0,0
"(17, 85)",0,1,0,1
"(18, 85)",0,1,1,1
"(19, 85)",0,1,1,0
"(20, 85)",0,1,0,1
"(21, 85)",1,0,1,0
"(22, 85)",1,1,0,0
"(23, 85)",0,1,0,1
"(24, 85)",0,0,1,1
"(25, 85)",0,0,1,1
"(26, 85)",0,1,1,0
"(27, 85)",1,1,0,0
"(28, 85)",0,0,0,1
"(29, 85)",0,0,1,1
"(30, 85)",1,0,1,0
"(31, 85)",0,1,0,1
"(32, 85)",0,0,1,1
"(33, 85)",1,0,1,0
"(34, 85)",1,1,0,0
"(35, 85)",1,0,0,1
"(36, 85)",1,1,1,0
"(37, 85)",1,1,0,0
"(38, 85)",0,1,0,1
"(39, 85)",1,0,1,0
"(40, 85)",0,1,0,1
"(41, 85)",0,0,1,1
"(42, 85)",0,1,1,0
"(43, 85)",1,0,0,1
"(44, 85)",0,1,1,0
"(45, 85)",1,1,0,0
"(46, 85)",0,1,0,1
"(47, 85)",0,0,1,1
"(48, 85)",1,0,1,1
"(49, 85)",0,1,1,0
"(50, 85)",0,1,0,1
"(51, 85)",0,1,1,0
"(52, 85)",1,1,0,0
"(53, 85)",0,1,0,1
"(54, 85)",0,1,1,0
"(55, 85)",0,0,0,1
"(56, 85)",1,1,1,0
"(57, 85)",1,1,0,1
"(58, 85)",0,1,1,0
"(59, 85)",0,0,0,1
"(60, 85)",1,1,1,0
"(61, 85)",1,1,0,0
"(62, 85)",0,1,0,1
"(63, 85)",1,0,1,0
"(64, 85)",1,0,0,1
"(65, 85)",0,1,1,0
"(66, 85)",1,0,0,1
"(67, 85)",1,0,1,1
"(68, 85)",1,0,1,0
"(69, 85)",0,1,0,1
"(70, 85)",0,1,1,0
"(71, 85)",1,0,0,1
"(72, 85)",0,0,1,1
"(73, 85)",0,1,1,0
"(74, 85)",1,0,0,0
"(75, 85)",0,1,0,1
"(76, 85)",1,0,1,0
"(77, 85)",0,1,0,0
