  cell  ,E,W,N,S
"(87, 76)",1,1,0,0
"(88, 76)",1,1,0,0
"(89, 76)",1,1,0,0
"(90, 76)",0,1,0,1
"(91, 76)",1,0,1,0
"(92, 76)",1,0,0,1
"(93, 76)",1,1,1,0
"(94, 76)",1,0,0,1
"(95, 76)",0,1,1,0
"(96, 76)",1,1,0,0
"(97, 76)",0,1,0,1
"(98, 76)",0,0,1,1
"(99, 76)",0,1,1,0
"(100, 76)",1,0,0,0
"(1, 77)",0,1,0,1
"(2, 77)",1,0,1,0
"(3, 77)",1,1,0,0
"(4, 77)",0,1,0,1
"(5, 77)",0,1,1,0
"(6, 77)",1,1,0,1
"(7, 77)",1,0,1,0
"(8, 77)",1,0,0,1
"(9, 77)",0,1,1,1
"(10, 77)",1,0,1,0
"(11, 77)",1,0,0,1
"(12, 77)",0,0,1,0
"(13, 77)",0,1,0,1
"(14, 77)",1,0,1,0
"(15, 77)",1,1,0,0
"(16, 77)",0,1,0,1
"(17, 77)",1,0,1,0
"(18, 77)",1,1,0,1
"(19, 77)",1,0,1,0
"(20, 77)",1,0,0,1
"(21, 77)",0,0,1,1
"(22, 77)",1,0,1,1
"(23, 77)",0,0,1,1
"(24, 77)",1,0,1,0
"(25, 77)",1,0,0,1
"(26, 77)",0,1,1,0
"(27, 77)",1,0,0,0
"(28, 77)",1,1,0,0
"(29, 77)",0,1,0,1
"(30, 77)",1,0,1,0
"(31, 77)",0,1,0,1
"(32, 77)",0,0,1,0
"(33, 77)",1,1,0,0
"(34, 77)",1,0,0,1
"(35, 77)",1,0,1,0
"(36, 77)",1,1,0,0
"(37, 77)",1,0,0,1
"(38, 77)",0,0,1,1
"(39, 77)",1,0,1,0
"(40, 77)",1,1,0,0
"(41, 77)",1,0,0,1
"(42, 77)",0,1,1,0
"(43, 77)",0,1,0,0
"(44, 77)",1,1,0,0
"(45, 77)",1,0,0,1
"(46, 77)",0,0,1,1
"(47, 77)",0,1,1,0
"(48, 77)",1,1,0,0
"(49, 77)",0,1,0,1
"(50, 77)",1,0,1,0
"(51, 77)",1,1,0,0
"(52, 77)",0,1,0,1
"(53, 77)",1,1,1,0
"(54, 77)",0,1,0,1
"(55, 77)",0,0,1,1
"(56, 77)",0,0,1,1
"(57, 77)",0,1,1,0
"(58, 77)",0,1,0,1
"(59, 77)",0,0,1,1
"(60, 77)",1,1,1,0
"(61, 77)",1,0,0,1
"(62, 77)",0,1,1,0
"(63, 77)",1,0,0,1
"(64, 77)",0,0,1,1
"(65, 77)",1,0,1,0
"(66, 77)",1,1,0,0
"(67, 77)",1,1,0,0
"(68, 77)",1,0,0,1
"(69, 77)",1,0,1,0
"(70, 77)",1,0,0,1
"(71, 77)",1,0,1,0
"(72, 77)",1,1,0,0
"(73, 77)",1,0,0,1
"(74, 77)",0,1,1,0
"(75, 77)",1,0,0,0
"(76, 77)",1,0,0,1
"(77, 77)",0,1,1,0
"(78, 77)",1,0,0,1
"(79, 77)",1,0,1,0
"(80, 77)",1,0,0,1
"(81, 77)",0,1,1,0
"(82, 77)",0,1,0,1
"(83, 77)",1,0,1,0
"(84, 77)",1,0,0,1
"(85, 77)",0,1,1,1
"(86, 77)",0,0,1,1
"(87, 77)",0,1,1,0
"(88, 77)",1,1,0,0
"(89, 77)",1,1,0,0
"(90, 77)",1,0,0,1
"(91, 77)",0,1,1,0
"(92, 77)",1,1,0,0
"(93, 77)",0,1,0,0
"(94, 77)",0,1,0,1
"(95, 77)",1,0,1,0
"(96, 77)",1,1,0,0
"(97, 77)",1,0,0,1
"(98, 77)",1,0,1,0
"(99, 77)",0,0,0,1
"(100, 77)",1,1,1,0
"(1, 78)",1,0,0,1
"(2, 78)",0,1,1,0
"(3, 78)",0,1,0,1
"(4, 78)",1,0,1,1
"(5, 78)",0,0,1,0
"(6, 78)",1,1,0,0
"(7, 78)",0,1,0,1
"(8, 78)",0,1,1,0
"(9, 78)",1,0,0,0
"(10, 78)",1,1,0,0
"(11, 78)",1,1,0,1
"(12, 78)",0,0,1,1
"(13, 78)",0,0,1,1
"(14, 78)",0,1,1,1
"(15, 78)",0,1,1,0
"(16, 78)",0,0,0,1
"(17, 78)",0,1,1,1
"(18, 78)",1,1,1,0
"(19, 78)",0,1,0,0
"(20, 78)",1,1,0,1
"(21, 78)",0,0,1,0
"(22, 78)",1,1,0,0
"(23, 78)",1,0,0,0
"(24, 78)",1,1,0,0
"(25, 78)",1,1,0,0
"(26, 78)",1,0,0,1
"(27, 78)",0,1,1,1
"(28, 78)",0,1,1,1
"(29, 78)",0,0,1,0
"(30, 78)",1,1,0,1
"(31, 78)",1,0,1,0
"(32, 78)",1,0,0,1
"(33, 78)",0,1,1,0
"(34, 78)",1,1,0,0
"(35, 78)",0,1,0,1
"(36, 78)",0,1,1,0
"(37, 78)",1,1,0,0
"(38, 78)",1,0,0,0
"(39, 78)",1,1,0,0
"(40, 78)",0,1,0,1
"(41, 78)",0,1,1,1
"(42, 78)",1,0,1,1
"(43, 78)",0,0,1,1
"(44, 78)",0,1,1,0
"(45, 78)",0,1,0,1
"(46, 78)",0,0,1,1
"(47, 78)",1,0,1,0
"(48, 78)",0,1,0,1
"(49, 78)",1,0,1,0
"(50, 78)",1,1,0,0
"(51, 78)",0,1,0,1
"(52, 78)",0,0,1,0
"(53, 78)",0,1,0,1
"(54, 78)",1,0,1,0
"(55, 78)",1,0,0,1
"(56, 78)",0,0,1,1
"(57, 78)",1,0,1,1
"(58, 78)",0,0,1,1
"(59, 78)",1,0,1,0
"(60, 78)",1,1,0,0
"(61, 78)",1,1,0,0
"(62, 78)",1,0,0,1
"(63, 78)",0,1,1,0
"(64, 78)",1,0,0,0
"(65, 78)",0,1,0,1
"(66, 78)",0,1,1,0
"(67, 78)",0,1,0,1
"(68, 78)",0,1,1,0
"(69, 78)",1,1,0,0
"(70, 78)",1,1,0,0
"(71, 78)",1,1,0,0
"(72, 78)",0,1,0,1
"(73, 78)",0,1,1,1
"(74, 78)",0,0,1,1
"(75, 78)",0,1,1,0
"(76, 78)",1,1,0,0
"(77, 78)",1,0,0,1
"(78, 78)",0,1,1,0
"(79, 78)",1,1,0,0
"(80, 78)",0,1,0,1
"(81, 78)",0,0,1,1
"(82, 78)",1,0,1,0
"(83, 78)",1,1,0,1
"(84, 78)",0,1,1,0
"(85, 78)",1,0,0,1
"(86, 78)",0,0,1,1
"(87, 78)",0,0,1,1
"(88, 78)",1,1,1,0
"(89, 78)",0,1,0,0
"(90, 78)",1,1,0,0
"(91, 78)",1,0,0,0
"(92, 78)",1,1,0,1
"(93, 78)",0,0,1,1
"(94, 78)",1,0,1,0
"(95, 78)",0,1,0,1
"(96, 78)",0,1,1,0
"(97, 78)",1,1,0,0
"(98, 78)",0,1,0,1
"(99, 78)",1,0,1,0
"(100, 78)",1,1,0,0
"(1, 79)",0,1,0,0
"(2, 79)",1,0,0,1
"(3, 79)",0,0,1,1
"(4, 79)",0,1,1,0
"(5, 79)",1,0,0,1
"(6, 79)",0,1,1,0
"(7, 79)",0,0,0,1
"(8, 79)",1,0,1,1
"(9, 79)",0,1,1,0
"(10, 79)",1,1,0,0
"(11, 79)",0,1,0,1
"(12, 79)",0,0,1,0
"(13, 79)",1,0,0,1
"(14, 79)",0,0,1,1
"(15, 79)",1,0,1,0
"(16, 79)",1,0,0,1
"(17, 79)",1,0,1,0
"(18, 79)",0,1,0,0
"(19, 79)",1,0,0,1
"(20, 79)",0,1,1,0
"(21, 79)",1,0,0,1
"(22, 79)",0,1,1,0
"(23, 79)",1,1,0,1
"(24, 79)",0,1,1,0
"(25, 79)",1,1,0,0
"(26, 79)",1,1,0,1
"(27, 79)",0,0,1,0
"(28, 79)",1,0,0,1
"(29, 79)",1,0,1,0
"(30, 79)",0,1,0,0
"(31, 79)",1,1,0,0
"(32, 79)",0,1,0,1
"(33, 79)",0,0,1,1
"(34, 79)",0,1,1,1
"(35, 79)",0,0,1,1
"(36, 79)",1,0,1,0
"(37, 79)",1,1,0,0
"(38, 79)",1,1,0,0
"(39, 79)",1,1,0,0
"(40, 79)",1,0,0,1
"(41, 79)",1,0,1,0
"(42, 79)",0,1,0,0
"(43, 79)",1,0,0,1
"(44, 79)",0,0,1,1
"(45, 79)",0,0,1,1
"(46, 79)",0,0,1,1
"(47, 79)",0,1,1,0
"(48, 79)",1,0,0,0
"(49, 79)",1,1,0,0
"(50, 79)",0,1,0,1
"(51, 79)",0,0,1,1
"(52, 79)",1,0,1,0
"(53, 79)",1,0,0,1
"(54, 79)",0,1,1,0
"(55, 79)",0,1,0,1
"(56, 79)",0,0,1,0
"(57, 79)",0,1,0,1
"(58, 79)",1,0,1,0
"(59, 79)",1,1,0,0
"(60, 79)",0,1,0,0
"(61, 79)",1,1,0,0
"(62, 79)",1,1,0,0
"(63, 79)",1,0,0,1
"(64, 79)",1,1,1,0
"(65, 79)",1,0,0,0
"(66, 79)",1,0,0,1
"(67, 79)",1,0,1,1
"(68, 79)",1,0,1,0
"(69, 79)",0,1,0,1
"(70, 79)",0,1,1,0
"(71, 79)",1,1,0,0
"(72, 79)",1,0,0,1
"(73, 79)",0,0,1,1
"(74, 79)",0,0,1,1
"(75, 79)",0,0,1,1
"(76, 79)",0,1,1,1
"(77, 79)",0,1,1,0
"(78, 79)",0,0,0,1
"(79, 79)",0,1,1,1
"(80, 79)",1,0,1,0
"(81, 79)",1,0,0,1
"(82, 79)",0,1,1,0
"(83, 79)",0,1,0,0
"(84, 79)",1,0,0,1
"(85, 79)",0,1,1,0
"(86, 79)",0,0,0,1
"(87, 79)",1,0,1,0
"(88, 79)",1,1,0,0
"(89, 79)",1,0,0,1
"(90, 79)",0,1,1,0
"(91, 79)",1,1,0,1
"(92, 79)",0,1,1,0
"(93, 79)",1,0,0,1
"(94, 79)",0,1,1,1
"(95, 79)",1,0,1,0
"(96, 79)",1,0,0,1
"(97, 79)",0,1,1,0
"(98, 79)",1,0,0,0
"(99, 79)",0,1,0,1
"(100, 79)",1,1,1,0
"(1, 80)",1,0,0,1
"(2, 80)",1,1,1,0
"(3, 80)",1,0,0,1
"(4, 80)",0,0,1,1
"(5, 80)",0,1,1,0
"(6, 80)",1,0,0,1
"(7, 80)",1,0,1,1
"(8, 80)",0,1,1,0
"(9, 80)",1,0,0,1
"(10, 80)",1,1,1,0
"(11, 80)",1,0,0,1
"(12, 80)",0,0,1,1
"(13, 80)",0,1,1,0
"(14, 80)",1,0,0,0
"(15, 80)",1,1,0,0
"(16, 80)",1,1,0,0
"(17, 80)",0,1,0,1
"(18, 80)",1,0,1,0
"(19, 80)",0,1,0,1
"(20, 80)",1,0,1,0
"(21, 80)",0,1,0,1
"(22, 80)",1,0,1,0
"(23, 80)",0,1,0,1
"(24, 80)",0,0,1,0
"(25, 80)",1,1,0,0
"(26, 80)",0,1,0,0
"(27, 80)",1,0,0,1
"(28, 80)",0,1,1,0
"(29, 80)",0,1,0,1
"(30, 80)",1,0,1,0
"(31, 80)",1,1,0,1
"(32, 80)",1,0,1,0
"(33, 80)",1,0,0,1
"(34, 80)",1,0,1,0
"(35, 80)",0,0,0,1
"(36, 80)",0,1,1,1
"(37, 80)",0,1,1,0
"(38, 80)",1,1,0,1
"(39, 80)",0,1,1,0
"(40, 80)",1,1,0,0
"(41, 80)",1,1,0,0
"(42, 80)",1,0,0,1
"(43, 80)",0,1,1,0
"(44, 80)",1,0,0,1
"(45, 80)",0,0,1,1
"(46, 80)",0,0,1,1
"(47, 80)",0,0,1,1
"(48, 80)",1,1,1,0
"(49, 80)",0,1,0,1
"(50, 80)",1,0,1,0
"(51, 80)",1,0,0,0
"(52, 80)",1,1,0,0
"(53, 80)",0,1,0,1
"(54, 80)",1,0,1,0
"(55, 80)",1,0,0,1
"(56, 80)",0,0,1,1
"(57, 80)",0,0,1,1
"(58, 80)",0,1,1,0
"(59, 80)",0,1,0,1
"(60, 80)",0,0,1,1
"(61, 80)",0,1,1,0
"(62, 80)",0,1,0,1
"(63, 80)",0,1,1,0
"(64, 80)",1,1,0,0
"(65, 80)",0,1,0,1
"(66, 80)",0,1,1,0
"(67, 80)",1,1,0,0
"(68, 80)",0,1,0,1
"(69, 80)",0,0,1,1
"(70, 80)",1,0,1,0
"(71, 80)",0,1,0,1
"(72, 80)",0,1,1,1
"(73, 80)",0,0,1,1
"(74, 80)",0,0,1,1
"(75, 80)",0,0,1,0
"(76, 80)",1,0,0,1
"(77, 80)",0,0,1,1
"(78, 80)",0,0,1,1
"(79, 80)",1,0,1,0
"(80, 80)",1,1,0,0
"(81, 80)",0,1,0,1
"(82, 80)",0,0,1,1
"(83, 80)",1,0,1,0
"(84, 80)",0,1,0,1
"(85, 80)",0,0,1,1
"(86, 80)",1,0,1,0
"(87, 80)",0,1,0,1
"(88, 80)",1,1,1,0
"(89, 80)",1,1,0,0
"(90, 80)",1,0,0,1
"(91, 80)",0,1,1,0
"(92, 80)",1,0,0,0
"(93, 80)",1,1,0,0
"(94, 80)",0,0,0,1
"(95, 80)",0,1,1,1
"(96, 80)",0,1,1,0
"(97, 80)",1,0,0,0
"(98, 80)",1,1,0,1
"(99, 80)",1,0,1,0
"(100, 80)",1,1,0,0
"(1, 81)",1,1,0,0
"(2, 81)",0,1,0,0
"(3, 81)",0,1,0,1
"(4, 81)",1,0,1,0
"(5, 81)",1,0,0,0
"(6, 81)",1,1,0,0
"(7, 81)",0,1,0,1
"(8, 81)",1,0,1,0
"(9, 81)",1,1,0,0
"(10, 81)",0,1,0,0
"(11, 81)",1,1,0,0
"(12, 81)",1,0,0,1
"(13, 81)",1,0,1,1
"(14, 81)",1,1,1,0
"(15, 81)",0,1,0,1
"(16, 81)",0,1,1,0
"(17, 81)",1,0,0,0
"(18, 81)",1,1,0,1
"(19, 81)",0,0,1,0
"(20, 81)",0,1,0,1
"(21, 81)",1,0,1,0
"(22, 81)",0,1,0,1
"(23, 81)",0,0,1,1
"(24, 81)",1,0,1,0
"(25, 81)",0,1,0,1
"(26, 81)",1,0,1,0
"(27, 81)",1,1,0,1
"(28, 81)",1,0,1,0
"(29, 81)",1,0,0,1
"(30, 81)",0,1,1,0
"(31, 81)",0,1,0,0
"(32, 81)",1,1,0,0
"(33, 81)",1,1,0,0
"(34, 81)",0,1,0,1
"(35, 81)",1,0,1,0
"(36, 81)",0,0,0,1
"(37, 81)",1,0,1,0
"(38, 81)",0,1,0,1
"(39, 81)",0,0,1,1
"(40, 81)",0,1,1,0
"(41, 81)",1,1,0,0
"(42, 81)",0,1,0,1
"(43, 81)",1,0,1,0
"(44, 81)",1,1,0,0
"(45, 81)",1,0,0,1
"(46, 81)",0,0,1,1
"(47, 81)",1,0,1,0
"(48, 81)",0,1,0,1
"(49, 81)",1,0,1,0
"(50, 81)",1,1,0,1
"(51, 81)",0,1,1,0
"(52, 81)",1,1,0,0
"(53, 81)",1,0,0,1
"(54, 81)",0,1,1,0
"(55, 81)",0,1,0,1
"(56, 81)",1,0,1,0
"(57, 81)",1,0,0,1
"(58, 81)",0,0,1,1
"(59, 81)",0,0,1,1
"(60, 81)",1,0,1,0
"(61, 81)",1,0,0,1
"(62, 81)",1,0,1,0
"(63, 81)",1,0,0,1
"(64, 81)",0,1,1,0
"(65, 81)",1,0,0,1
"(66, 81)",1,0,1,0
"(67, 81)",0,1,0,1
"(68, 81)",0,0,1,1
"(69, 81)",1,0,1,0
"(70, 81)",1,1,0,1
"(71, 81)",0,0,1,1
"(72, 81)",0,0,1,0
"(73, 81)",1,0,0,1
"(74, 81)",0,0,1,1
"(75, 81)",0,0,1,1
"(76, 81)",0,1,1,0
"(77, 81)",1,0,0,0
"(78, 81)",1,0,0,1
"(79, 81)",0,1,1,0
"(80, 81)",1,1,0,0
"(81, 81)",0,0,0,1
"(82, 81)",1,0,1,0
"(83, 81)",1,1,0,1
"(84, 81)",0,0,1,1
"(85, 81)",0,0,1,0
"(86, 81)",0,1,0,1
"(87, 81)",1,0,1,0
"(88, 81)",0,1,0,0
"(89, 81)",1,1,0,0
"(90, 81)",1,1,0,0
"(91, 81)",1,0,0,1
"(92, 81)",1,1,1,0
"(93, 81)",0,1,0,1
"(94, 81)",0,0,1,1
"(95, 81)",0,0,1,1
"(96, 81)",1,0,1,0
"(97, 81)",1,1,0,0
"(98, 81)",1,1,0,0
"(99, 81)",1,1,0,0
"(100, 81)",1,1,0,0
"(1, 82)",1,1,0,1
"(2, 82)",1,0,1,1
"(3, 82)",0,0,1,0
"(4, 82)",1,1,0,0
"(5, 82)",1,1,0,1
"(6, 82)",0,1,1,0
"(7, 82)",1,0,0,1
"(8, 82)",1,1,1,0
"(9, 82)",0,1,0,1
"(10, 82)",0,0,1,1
"(11, 82)",0,1,1,0
"(12, 82)",0,1,0,0
"(13, 82)",1,1,0,0
"(14, 82)",0,1,0,1
"(15, 82)",0,0,1,1
"(16, 82)",1,0,1,0
"(17, 82)",1,1,0,0
"(18, 82)",0,1,0,1
"(19, 82)",0,0,1,1
"(20, 82)",0,0,1,1
"(21, 82)",1,1,1,0
"(22, 82)",1,0,0,1
"(23, 82)",1,0,1,0
"(24, 82)",1,1,0,0
"(25, 82)",1,0,0,1
"(26, 82)",0,1,1,0
"(27, 82)",0,1,0,0
"(28, 82)",1,1,0,0
"(29, 82)",1,1,0,0
"(30, 82)",1,0,0,1
"(31, 82)",1,0,1,0
"(32, 82)",1,1,0,1
"(33, 82)",0,1,1,1
"(34, 82)",0,0,1,0
"(35, 82)",0,1,0,1
"(36, 82)",1,0,1,0
"(37, 82)",0,1,0,1
"(38, 82)",0,0,1,1
"(39, 82)",1,0,1,1
"(40, 82)",0,0,1,1
"(41, 82)",0,1,1,1
"(42, 82)",0,0,1,1
"(43, 82)",0,1,1,0
"(44, 82)",0,1,0,0
"(45, 82)",1,1,0,0
"(46, 82)",0,0,0,1
"(47, 82)",0,1,1,1
"(48, 82)",1,0,1,0
"(49, 82)",0,1,0,1
"(50, 82)",1,1,1,0
"(51, 82)",1,0,0,1
"(52, 82)",1,1,1,0
"(53, 82)",0,1,0,1
"(54, 82)",0,0,1,1
"(55, 82)",1,0,1,0
"(56, 82)",1,1,0,1
"(57, 82)",0,1,1,0
"(58, 82)",0,0,0,1
"(59, 82)",1,0,1,0
"(60, 82)",0,1,0,1
"(61, 82)",0,1,1,0
"(62, 82)",0,1,0,1
"(63, 82)",0,1,1,0
"(64, 82)",0,0,0,1
"(65, 82)",1,1,1,0
"(66, 82)",0,1,0,1
"(67, 82)",0,0,1,1
"(68, 82)",0,0,1,1
"(69, 82)",0,1,1,0
"(70, 82)",1,1,0,0
"(71, 82)",1,0,0,1
"(72, 82)",1,0,1,0
"(73, 82)",0,1,0,1
"(74, 82)",1,0,1,0
"(75, 82)",1,0,0,1
"(76, 82)",1,0,1,1
"(77, 82)",0,1,1,0
"(78, 82)",1,1,0,0
"(79, 82)",1,0,0,0
"(80, 82)",0,1,0,1
"(81, 82)",0,0,1,1
"(82, 82)",1,1,1,0
"(83, 82)",0,1,0,1
"(84, 82)",0,0,1,1
"(85, 82)",1,0,1,1
"(86, 82)",1,0,1,0
"(87, 82)",0,1,0,1
"(88, 82)",1,0,1,0
"(89, 82)",1,1,0,0
"(90, 82)",0,1,0,1
"(91, 82)",0,1,1,0
"(92, 82)",0,1,0,1
"(93, 82)",1,0,1,0
"(94, 82)",1,0,0,1
"(95, 82)",0,0,1,1
"(96, 82)",0,1,1,0
"(97, 82)",0,1,0,1
"(98, 82)",0,1,1,0
"(99, 82)",0,1,0,1
"(100, 82)",0,1,1,0
"(1, 83)",1,1,0,0
"(2, 83)",0,1,0,1
"(3, 83)",0,0,1,1
"(4, 83)",0,1,1,0
"(5, 83)",0,1,0,0
"(6, 83)",1,0,0,1
"(7, 83)",0,1,1,0
"(8, 83)",0,1,0,1
"(9, 83)",1,0,1,0
"(10, 83)",0,0,0,1
"(11, 83)",1,0,1,1
"(12, 83)",0,0,1,1
"(13, 83)",0,1,1,0
"(14, 83)",1,0,0,1
"(15, 83)",1,0,1,0
"(16, 83)",1,1,0,0
"(17, 83)",1,1,0,1
"(18, 83)",0,0,1,0
"(19, 83)",1,0,0,1
"(20, 83)",1,0,1,0
"(21, 83)",0,1,0,0
"(22, 83)",1,1,0,0
"(23, 83)",0,1,0,1
"(24, 83)",1,1,1,0
"(25, 83)",1,1,0,0
"(26, 83)",1,0,0,1
"(27, 83)",1,0,1,1
"(28, 83)",0,1,1,0
"(29, 83)",0,1,0,1
"(30, 83)",0,1,1,0
"(31, 83)",1,1,0,0
"(32, 83)",1,1,0,0
"(33, 83)",1,0,0,0
"(34, 83)",1,0,0,1
"(35, 83)",1,0,1,0
"(36, 83)",1,1,0,1
"(37, 83)",0,0,1,1
"(38, 83)",1,0,1,0
"(39, 83)",0,1,0,1
"(40, 83)",0,0,1,1
"(41, 83)",1,0,1,0
"(42, 83)",1,0,0,1
"(43, 83)",0,0,1,1
"(44, 83)",1,0,1,0
"(45, 83)",1,1,0,1
"(46, 83)",0,0,1,1
"(47, 83)",1,0,1,0
"(48, 83)",0,1,0,1
"(49, 83)",1,0,1,0
"(50, 83)",0,1,0,0
"(51, 83)",1,1,0,0
"(52, 83)",0,1,0,1
"(53, 83)",0,0,1,1
"(54, 83)",0,0,1,0
"(55, 83)",1,1,0,0
"(56, 83)",0,1,0,1
"(57, 83)",0,0,1,1
"(58, 83)",1,0,1,0
"(59, 83)",0,1,0,1
"(60, 83)",0,0,1,1
"(61, 83)",1,0,1,1
"(62, 83)",0,0,1,1
"(63, 83)",0,0,1,1
"(64, 83)",0,0,1,1
"(65, 83)",0,1,1,0
"(66, 83)",1,0,0,0
"(67, 83)",1,0,0,1
"(68, 83)",0,0,1,1
"(69, 83)",0,0,1,1
"(70, 83)",0,1,1,0
"(71, 83)",1,1,0,0
"(72, 83)",0,1,0,1
"(73, 83)",0,0,1,1
"(74, 83)",0,1,1,0
"(75, 83)",1,1,0,0
"(76, 83)",0,1,0,1
"(77, 83)",1,0,1,0
"(78, 83)",1,1,0,0
"(79, 83)",1,1,0,0
"(80, 83)",1,0,0,1
"(81, 83)",0,0,1,1
"(82, 83)",0,1,1,0
"(83, 83)",1,0,0,1
"(84, 83)",0,0,1,1
"(85, 83)",0,1,1,0
"(86, 83)",1,1,0,1
"(87, 83)",0,0,1,0
"(88, 83)",1,1,0,0
"(89, 83)",0,1,0,1
"(90, 83)",1,0,1,0
"(91, 83)",0,0,0,1
"(92, 83)",0,0,1,1
"(93, 83)",0,1,1,0
"(94, 83)",1,1,0,1
"(95, 83)",0,0,1,1
"(96, 83)",1,0,1,0
"(97, 83)",1,0,0,1
"(98, 83)",0,0,1,1
"(99, 83)",0,0,1,1
"(100, 83)",1,0,1,0
"(1, 84)",1,1,0,0
"(2, 84)",1,0,0,1
"(3, 84)",0,0,1,1
"(4, 84)",0,0,1,1
"(5, 84)",0,0,1,1
"(6, 84)",0,1,1,0
"(7, 84)",1,0,0,1
"(8, 84)",1,0,1,0
"(9, 84)",0,1,0,1
"(10, 84)",1,0,1,0
"(11, 84)",1,1,0,0
"(12, 84)",1,0,0,1
"(13, 84)",1,0,1,0
"(14, 84)",1,1,0,0
"(15, 84)",0,1,0,1
"(16, 84)",0,1,1,0
"(17, 84)",1,1,0,0
"(18, 84)",1,0,0,1
"(19, 84)",0,1,1,0
"(20, 84)",0,1,0,1
"(21, 84)",1,0,1,0
"(22, 84)",1,1,0,1
"(23, 84)",1,0,1,0
"(24, 84)",0,1,0,0
"(25, 84)",1,1,0,0
"(26, 84)",1,1,0,0
"(27, 84)",0,1,0,0
"(28, 84)",1,0,0,1
"(29, 84)",0,0,1,1
"(30, 84)",1,0,1,0
"(31, 84)",1,1,0,0
"(32, 84)",0,1,0,1
"(33, 84)",1,1,1,0
"(34, 84)",1,1,0,0
"(35, 84)",1,1,0,0
"(36, 84)",1,1,0,0
"(37, 84)",1,0,0,0
"(38, 84)",0,1,0,1
"(39, 84)",0,0,1,1
"(40, 84)",1,0,1,0
"(41, 84)",0,1,0,0
"(42, 84)",1,1,0,1
"(43, 84)",0,0,1,0
"(44, 84)",1,1,0,0
"(45, 84)",1,1,0,0
"(46, 84)",1,0,0,0
"(47, 84)",1,1,0,0
"(48, 84)",1,0,0,1
"(49, 84)",0,1,1,0
"(50, 84)",1,0,0,1
"(51, 84)",1,1,1,0
"(52, 84)",1,0,0,1
"(53, 84)",0,0,1,1
"(54, 84)",0,0,1,1
"(55, 84)",0,1,1,0
"(56, 84)",1,0,0,1
"(57, 84)",1,0,1,0
"(58, 84)",0,1,0,1
"(59, 84)",0,0,1,1
"(60, 84)",0,0,1,1
"(61, 84)",1,1,1,0
"(62, 84)",1,0,0,1
"(63, 84)",0,0,1,1
"(64, 84)",1,0,1,0
"(65, 84)",1,0,0,1
"(66, 84)",0,1,1,0
"(67, 84)",1,1,0,0
"(68, 84)",1,0,0,1
"(69, 84)",0,0,1,1
"(70, 84)",0,0,1,1
"(71, 84)",0,1,1,0
"(72, 84)",1,0,0,1
"(73, 84)",1,0,1,0
"(74, 84)",1,0,0,1
"(75, 84)",0,1,1,0
"(76, 84)",1,0,0,0
"(77, 84)",0,1,0,1
"(78, 84)",0,1,1,0
"(79, 84)",1,1,0,0
"(80, 84)",1,1,0,0
"(81, 84)",1,0,0,1
"(82, 84)",0,0,1,1
"(83, 84)",0,1,1,0
"(84, 84)",1,0,0,1
"(85, 84)",0,0,1,1
"(86, 84)",0,1,1,0
"(87, 84)",1,0,0,1
"(88, 84)",0,1,1,0
"(89, 84)",1,0,0,1
"(90, 84)",0,1,1,0
"(91, 84)",1,0,0,1
"(92, 84)",0,0,1,1
"(93, 84)",1,0,1,0
"(94, 84)",0,1,0,1
"(95, 84)",0,0,1,0
"(96, 84)",0,1,0,1
"(97, 84)",0,1,1,0
"(98, 84)",1,0,0,1
"(99, 84)",1,0,1,0
"(100, 84)",1,1,0,0
"(1, 85)",1,1,0,0
"(2, 85)",0,1,0,1
"(3, 85)",1,0,1,0
"(4, 85)",1,0,0,0
"(5, 85)",1,0,0,1
"(6, 85)",0,0,1,1
"(7, 85)",0,1,1,0
"(8, 85)",0,1,0,1
"(9, 85)",0,0,1,1
"(10, 85)",0,1,1,0
"(11, 85)",1,1,0,0
"(12, 85)",1,1,0,0
"(13, 85)",0,1,0,0
"(14, 85)",1,1,0,0
"(15, 85)",1,0,0,1
"(16, 85)",1,0,1,1
"(17, 85)",1,1,1,0
"(18, 85)",1,1,0,0
"(19, 85)",0,0,0,1
"(20, 85)",1,0,1,1
"(21, 85)",0,1,1,0
"(22, 85)",0,1,0,0
"(23, 85)",1,1,0,0
"(24, 85)",1,0,0,1
"(25, 85)",0,1,1,0
"(26, 85)",0,1,0,1
"(27, 85)",1,0,1,1
"(28, 85)",0,1,1,0
"(29, 85)",1,0,0,1
"(30, 85)",0,1,1,0
"(31, 85)",1,1,0,0
"(32, 85)",0,0,0,1
"(33, 85)",0,1,1,0
"(34, 85)",1,1,0,0
"(35, 85)",1,1,0,0
"(36, 85)",1,1,0,0
"(37, 85)",1,1,0,1
"(38, 85)",0,0,1,1
"(39, 85)",1,0,1,0
"(40, 85)",0,1,0,1
"(41, 85)",0,0,1,1
"(42, 85)",0,1,1,0
"(43, 85)",1,0,0,1
"(44, 85)",0,1,1,0
"(45, 85)",0,1,0,1
"(46, 85)",0,1,1,0
"(47, 85)",1,1,0,0
"(48, 85)",0,1,0,1
"(49, 85)",0,0,1,1
"(50, 85)",0,1,1,0
"(51, 85)",0,1,0,0
"(52, 85)",1,1,0,0
"(53, 85)",0,0,0,1
"(54, 85)",1,0,1,0
"(55, 85)",1,0,0,1
"(56, 85)",1,1,1,0
"(57, 85)",1,1,0,0
"(58, 85)",1,0,0,1
"(59, 85)",0,0,1,1
"(60, 85)",1,0,1,0
